87120090,11357
8712009020,11358
8712009090,11359
8713100000,11360
8713900000,11361
8714101000,11362
8714109000,11363
8714200000,11364
8714911000,11365
8714912000,11366
8714919000,11367
8714921000,11368
8714922000,11369
8714931000,11370
8714932000,11371
8714941000,11372
8714949000,11373
8714950000,11374
8714961000,11375
8714962000,11376
8714969000,11377
8714990000,11378
8715000000,11379
8716100000,11380
8716200000,11381
8716310000,11382
8716390000,11383
8716400000,11384
8716801000,11385
8716802000,11386
8716803000,11387
8716809000,11388
8716901000,11389
8716909000,11390
8801001000,11391
88010090,11392
8801009010,11393
8801009090,11394
8802111000,11395
8802119000,11396
8802121000,11397
8802129000,11398
8802201000,11399
8802202000,11400
8802203000,11401
8802209000,11402
8802301000,11403
8802302000,11404
8802303000,11405
8802309000,11406
8802401000,11407
8802402000,11408
8802403000,11409
8802409000,11410
88026010,11411
8802601010,11412
8802601090,11413
8802602000,11414
8802603000,11415
8804001000,11416
8804002000,11417
88040090,11418
8804009010,11419
8804009020,11420
88051010,11421
8805101010,11422
8805101090,11423
88051020,11424
8805102010,11425
8805102090,11426
88051090,11427
8805109010,11428
8805109090,11429
8805211000,11430
8805212000,11431
88052910,11432
8805291010,11433
8805291090,11434
8805292000,11435
8806100000,11436
8806210000,11437
8806220000,11438
8806230000,11439
8806240000,11440
8806290000,11441
8806910000,11442
8806920000,11443
8806930000,11444
8806940000,11445
8806990000,11446
8807100000,11447
8807200000,11448
8807301000,11449
8807302000,11450
8807303000,11451
8807901000,11452
8807902000,11453
8807909000,11454
8901100000,11455
8901200000,11456
8901300000,11457
8901901000,11458
8901902000,11459
89020010,11460
8902001010,11461
8902001020,11462
8902001030,11463
8902001090,11464
89020020,11465
8902002010,11466
8902002090,11467
8903110000,11468
8903120000,11469
8903190000,11470
8903210000,11471
8903220000,11472
8903230000,11473
8903310000,11474
8903320000,11475
8903330000,11476
8903931000,11477
8903939000,11478
8903991000,11479
8903999000,11480
8904001000,11481
8904002000,11482
8904009000,11483
8905100000,11484
8905201000,11485
8905202000,11486
8905209000,11487
8905901000,11488
8905902000,11489
8905903000,11490
8905905000,11491
8905907000,11492
8905908000,11493
8905909000,11494
8906100000,11495
8906900000,11496
8907100000,11497
8907901000,11498
8907902000,11499
8907903000,11500
8907904000,11501
8907905000,11502
8907906000,11503
8907909000,11504
8908001000,11505
8908009000,11506
9001100000,11507
9001200000,11508
9001300000,11509
9001400000,11510
9001501000,11511
9001509000,11512
9001901000,11513
9001902000,11514
9001903000,11515
9001909000,11516
9002111000,11517
90021190,11518
9002119010,11519
9002119020,11520
9002119090,11521
9002191000,11522
9002199000,11523
9002201000,11524
9002209000,11525
9002901000,11526
90029090,11527
9002909010,11528
9002909090,11529
9003110000,11530
9003191000,11531
9003199000,11532
9003900000,11533
9004101000,11534
9004109000,11535
9004901000,11536
9004902000,11537
9004909000,11538
9005100000,11539
9005800000,11540
9005900000,11541
9006300000,11542
9006400000,11543
9006531000,11544
90065390,11545
9006539010,11546
9006539090,11547
9006591000,11548
9006599000,11549
9006610000,11550
9006690000,11551
9006910000,11552
9006990000,11553
9007100000,11554
9007200000,11555
9007910000,11556
9007920000,11557
9008500000,11558
9008900000,11559
9010101000,11560
90101090,11561
9010109010,11562
9010109090,11563
9010501000,11564
9010509000,11565
9010600000,11566
90109010,11567
9010901010,11568
9010901090,11569
9010902000,11570
9010909000,11571
9011101000,11572
9011109000,11573
90112010,11574
9011201010,11575
9011201090,11576
9011209000,11577
9011802000,11578
9011804000,11579
9011809000,11580
9011901000,11581
9011909000,11582
90121010,11583
9012101010,11584
9012101090,11585
9012102000,11586
9012901000,11587
9012909000,11588
9013101000,11589
9013109000,11590
9013200000,11591
9013802000,11592
9013803000,11593
9013809000,11594
9013902000,11595
9013909000,11596
90141010,11597
9014101010,11598
9014101090,11599
90141020,11600
9014102010,11601
9014102090,11602
9014109000,11603
9014200000,11604
9014800000,11605
9014901000,11606
9014909000,11607
9015100000,11608
9015200000,11609
9015300000,11610
9015400000,11611
9015801000,11612
9015802000,11613
9015803000,11614
9015804000,11615
9015805000,11616
9015809000,11617
9015900000,11618
9016001000,11619
9016002000,11620
9016008000,11621
9016009000,11622
9017101000,11623
9017109000,11624
90172010,11625
9017201010,11626
9017201090,11627
90172020,11628
9017202010,11629
9017202090,11630
9017203000,11631
9017209000,11632
9017301000,11633
9017302000,11634
9017303000,11635
9017309000,11636
9017801000,11637
90178090,11638
9017809010,11639
9017809090,11640
9017901000,11641
90179090,11642
9017909010,11643
9017909090,11644
9018111000,11645
9018119000,11646
9018121000,11647
9018129000,11648
9018131000,11649
9018139000,11650
9018140000,11651
9018191000,11652
9018192000,11653
9018194000,11654
9018197000,11655
9018198000,11656
9018199000,11657
9018201000,11658
9018209000,11659
9018310000,11660
9018321000,11661
9018322000,11662
9018329000,11663
9018391000,11664
9018392000,11665
9018398000,11666
9018399000,11667
9018411000,11668
9018419000,11669
9018491000,11670
9018492000,11671
9018493000,11672
9018498000,11673
9018499000,11674
90185010,11675
9018501010,11676
9018501090,11677
9018509000,11678
9018901000,11679
90189020,11680
9018902010,11681
9018902090,11682
9018903000,11683
9018904000,11684
9018905000,11685
9018906000,11686
9018907000,11687
9018908,11688
90189081,11689
9018908110,11690
9018908190,11691
9018908900,11692
9018909000,11693
9019101000,11694
9019102000,11695
9019103000,11696
9019109000,11697
9019202000,11698
9019203000,11699
9019204000,11700
9019208000,11701
9019209000,11702
9020001000,11703
9020008000,11704
9020009000,11705
9021100000,11706
9021210000,11707
9021290000,11708
9021310000,11709
9021390000,11710
9021400000,11711
9021500000,11712
9021901000,11713
9021908000,11714
9021909000,11715
9022120000,11716
9022130000,11717
90221410,11718
9022141020,11719
9022141030,11720
9022141090,11721
9022142000,11722
9022191000,11723
9022192000,11724
9022199000,11725
90222110,11726
9022211020,11727
9022211030,11728
9022211090,11729
9022212000,11730
9022291000,11731
9022292000,11732
9022299000,11733
9022300000,11734
90229010,11735
9022901010,11736
9022901020,11737
9022901030,11738
9022901090,11739
90229090,11740
9022909010,11741
9022909090,11742
9023001000,11743
9023009000,11744
9024101000,11745
9024102000,11746
9024104000,11747
9024105000,11748
9024106000,11749
9024109000,11750
90248010,11751
9024801020,11752
9024801090,11753
90248090,11754
9024809010,11755
9024809090,11756
9024901000,11757
9024909000,11758
9025111000,11759
9025119000,11760
9025191000,11761
90251920,11762
9025192010,11763
9025192090,11764
9025801000,11765
9025802000,11766
9025803000,11767
9025809000,11768
9025900000,11769
9026101000,11770
9026102000,11771
9026202000,11772
9026203000,11773
9026204000,11774
9026209000,11775
9026801000,11776
9026802000,11777
9026809000,11778
9026900000,11779
9027100000,11780
9027200000,11781
9027303000,11782
9027304000,11783
9027501000,11784
9027502000,11785
9027503000,11786
9027504000,11787
9027509000,11788
9027810000,11789
9027891000,11790
90278920,11791
9027892010,11792
9027892020,11793
9027892030,11794
9027892090,11795
9027901000,11796
90279090,11797
9027909010,11798
902790909,11799
9027909091,11800
9027909099,11801
90281010,11802
9028101010,11803
9028101090,11804
9028102000,11805
90282010,11806
9028201010,11807
9028201090,11808
9028202000,11809
90283010,11810
9028301010,11811
9028301020,11812
9028302000,11813
9028900000,11814
9029101000,11815
9029102000,11816
9029109000,11817
90292010,11818
9029201010,11819
9029201090,11820
9029202000,11821
9029900000,11822
9030100000,11823
9030200000,11824
9030310000,11825
9030320000,11826
9030331000,11827
9030332000,11828
9030333000,11829
9030334000,11830
9030339000,11831
9030391000,11832
9030392000,11833
9030393000,11834
9030394000,11835
9030396000,11836
9030399000,11837
9030400000,11838
9030820000,11839
9030840000,11840
9030890000,11841
9030901000,11842
9030909000,11843
9031100000,11844
9031200000,11845
9031412000,11846
9031419000,11847
9031491000,11848
90314940,11849
9031494010,11850
9031494090,11851
9031499000,11852
9031801000,11853
9031802000,11854
90318090,11855
9031809010,11856
9031809020,11857
9031809060,11858
9031809070,11859
9031809080,11860
903180909,11861
9031809091,11862
9031809099,11863
90319010,11864
9031901010,11865
9031901090,11866
9031909000,11867
90321010,11868
9032101010,11869
9032101020,11870
9032101090,11871
9032102000,11872
9032200000,11873
9032811000,11874
9032812000,11875
9032819000,11876
90328910,11877
9032891010,11878
9032891090,11879
90328920,11880
9032892010,11881
9032892090,11882
90328930,11883
9032893010,11884
9032893090,11885
90328940,11886
9032894010,11887
903289409,11888
9032894091,11889
9032894099,11890
90328990,11891
9032899010,11892
9032899090,11893
9032901000,11894
9032909000,11895
9033000000,11896
9101110000,11897
9101190000,11898
9101210000,11899
9101290000,11900
9101910000,11901
9101990000,11902
9102111000,11903
9102112000,11904
91021190,11905
9102119010,11906
9102119090,11907
9102121000,11908
91021290,11909
9102129010,11910
9102129020,11911
9102129090,11912
9102191000,11913
91021990,11914
9102199010,11915
9102199020,11916
9102199090,11917
9102211000,11918
9102212000,11919
9102219000,11920
9102291000,11921
9102292000,11922
9102299000,11923
9102911000,11924
9102912000,11925
91029190,11926
9102919010,11927
9102919090,11928
9102991000,11929
9102992000,11930
9102999000,11931
9103100000,11932
9103900000,11933
9104000000,11934
9105110000,11935
9105190000,11936
9105210000,11937
9105290000,11938
9105910000,11939
9105990000,11940
9106100000,11941
9106902000,11942
9106909000,11943
9107000000,11944
9108110000,11945
9108120000,11946
9108190000,11947
9108200000,11948
9108900000,11949
9109100000,11950
9109900000,11951
9110110000,11952
9110120000,11953
9110190000,11954
9110900000,11955
9111100000,11956
9111200000,11957
9111800000,11958
9111901000,11959
9111909000,11960
9112200000,11961
9112900000,11962
9113100000,11963
9113200000,11964
9113901000,11965
9113902000,11966
9113909000,11967
9114300000,11968
9114400000,11969
9114900000,11970
9201100000,11971
9201200000,11972
9201900000,11973
9202101000,11974
9202102000,11975
9202109000,11976
9202901000,11977
9202902000,11978
9202909000,11979
9205101000,11980
9205109000,11981
92059010,11982
9205901010,11983
9205901020,11984
9205901030,11985
9205901040,11986
9205901090,11987
9205902000,11988
9205903000,11989
9205904000,11990
9205909000,11991
9206001000,11992
9206003000,11993
9206009000,11994
9207101000,11995
9207103000,11996
9207109000,11997
9207901000,11998
9207902000,11999
9207909000,12000
9208100000,12001
9208900000,12002
9209301000,12003
9209309000,12004
9209910000,12005
9209920000,12006
9209940000,12007
9209990000,12008
9301101000,12009
9301109000,12010
9301200000,12011
9301901000,12012
93019020,12013
9301902010,12014
9301902020,12015
9301902030,12016
9301902090,12017
9301903000,12018
93019040,12019
9301904010,12020
9301904090,12021
9301909000,12022
93020010,12023
9302001010,12024
930200102,12025
9302001021,12026
9302001029,12027
9302001030,12028
9302001090,12029
93020090,12030
9302009010,12031
930200902,12032
9302009021,12033
9302009029,12034
9302009030,12035
9302009090,12036
9303100000,12037
93032010,12038
930320101,12039
9303201011,12040
9303201012,12041
9303201019,12042
9303201020,12043
9303201090,12044
93032090,12045
930320901,12046
9303209011,12047
9303209012,12048
9303209019,12049
9303209020,12050
9303209090,12051
93033010,12052
9303301010,12053
9303301020,12054
9303301090,12055
93033090,12056
9303309010,12057
9303309020,12058
9303309090,12059
9303900000,12060
9304001000,12061
9304009000,12062
93051010,12063
9305101010,12064
9305101020,12065
9305101030,12066
9305101040,12067
9305101050,12068
9305101060,12069
9305101070,12070
9305101080,12071
9305101090,12072
93051090,12073
9305109010,12074
9305109020,12075
9305109030,12076
9305109040,12077
9305109050,12078
9305109060,12079
9305109070,12080
9305109080,12081
9305109090,12082
9305201000,12083
93052090,12084
9305209010,12085
9305209020,12086
9305209090,12087
93059110,12088
9305911010,12089
9305911020,12090
9305911030,12091
9305911040,12092
9305911050,12093
9305911060,12094
9305911070,12095
9305911080,12096
9305911090,12097
9305919000,12098
9305990000,12099
9306210000,12100
9306290000,12101
9306301000,12102
9306309000,12103
9306900000,12104
9307000000,12105
9401100000,12106
9401200000,12107
9401311000,12108
9401319000,12109
9401391000,12110
9401399000,12111
9401410000,12112
9401490000,12113
9401520000,12114
9401530000,12115
9401590000,12116
9401611000,12117
9401619000,12118
9401691000,12119
9401699000,12120
9401711000,12121
9401719000,12122
9401791000,12123
9401799000,12124
9401800000,12125
9401910000,12126
9401991000,12127
9401999000,12128
9402101000,12129
94021090,12130
9402109010,12131
9402109090,12132
9402901000,12133
9402908000,12134
9402909000,12135
9403100000,12136
9403201000,12137
9403209000,12138
9403301000,12139
9403309000,12140
9403401000,12141
9403409000,12142
9403501000,12143
9403509000,12144
9403601000,12145
94036090,12146
9403609010,12147
9403609020,12148
9403609030,12149
9403609090,12150
9403700000,12151
9403820000,12152
9403830000,12153
9403890000,12154
9403910000,12155
9403990000,12156
9404100000,12157
9404210000,12158
9404290000,12159
9404300000,12160
9404400000,12161
9404900000,12162
9405110000,12163
9405191000,12164
9405192000,12165
9405199000,12166
9405210000,12167
9405291000,12168
9405299000,12169
9405310000,12170
9405390000,12171
9405410000,12172
9405420000,12173
9405491000,12174
9405492000,12175
9405493000,12176
9405499000,12177
9405500000,12178
9405610000,12179
9405691000,12180
9405692000,12181
9405699000,12182
9405910000,12183
9405920000,12184
9405990000,12185
9406100000,12186
9406200000,12187
9406901000,12188
9406902000,12189
9406903000,12190
9406909000,12191
9503001,12192
9503001100,12193
9503001200,12194
9503001300,12195
9503001800,12196
9503001900,12197
9503002,12198
95030021,12199
9503002110,12200
9503002120,12201
9503002130,12202
9503002140,12203
9503002150,12204
9503002160,12205
9503002190,12206
95030029,12207
9503002910,12208
9503002990,12209
9503003,12210
95030031,12211
9503003110,12212
9503003190,12213
9503003200,12214
9503003300,12215
95030034,12216
950300341,12217
9503003411,12218
9503003419,12219
950300349,12220
9503003491,12221
9503003492,12222
9503003493,12223
9503003495,12224
9503003496,12225
9503003497,12226
9503003499,12227
9503003500,12228
9503003600,12229
9503003700,12230
9503003800,12231
95030039,12232
950300391,12233
9503003911,12234
9503003919,12235
9503003990,12236
9504201000,12237
9504202000,12238
9504209000,12239
9504301000,12240
9504309000,12241
9504400000,12242
9504501000,12243
9504509000,12244
95049010,12245
9504901020,12246
9504901030,12247
9504901040,12248
9504901050,12249
9504901090,12250
9504902000,12251
9504903000,12252
95049090,12253
9504909020,12254
9504909090,12255
9505100000,12256
9505900000,12257
9506110000,12258
9506120000,12259
9506190000,12260
9506210000,12261
9506290000,12262
9506310000,12263
9506320000,12264
9506391000,12265
9506399000,12266
9506401000,12267
9506402000,12268
9506403000,12269
9506409000,12270
9506510000,12271
9506591000,12272
9506599000,12273
9506610000,12274
9506621000,12275
9506622000,12276
9506623000,12277
9506629000,12278
9506691000,12279
9506692000,12280
9506699000,12281
9506700000,12282
9506910000,12283
9506990000,12284
9507101000,12285
9507102000,12286
